model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
CNN_LSTM,44,29,0.0066333297178858,0.999404761904762,0.9997619042754944,0.6302471735291572,0.8985119047619048,0.898421100445395,0.4898233420306496,0.89453125,0.8942677872441949,1.171875e-06,37.29079531878233
CNN_LSTM,44,30,0.0055285072823365,0.9997619047619049,0.9997619042754944,0.6425864154747355,0.8979166666666667,0.8977420444357888,0.4899829298524613,0.8966145833333333,0.8961669044788958,1.171875e-06,36.64613504707813
EfficientNet_B0,44,1,1.1787208336875552,0.5743452380952381,0.7849715489565495,0.5775781298151179,0.7803571428571429,0.7596723956726272,0.6120701927771733,0.753125,0.7347433521400989,0.0003,161.28776831552386
EfficientNet_B0,44,2,0.5574592799444993,0.7932142857142858,0.8948436939184753,0.4871664017314244,0.8452380952380952,0.8428468217460026,0.4735704231054948,0.83046875,0.8293333747766837,0.0003,158.42714023962617
EfficientNet_B0,44,3,0.3888677951125872,0.8593452380952381,0.9258872306249808,0.450778872636424,0.8696428571428572,0.8686947810735051,0.3628015661150129,0.87265625,0.8736027216773312,0.0003,148.08225619979203
EfficientNet_B0,44,4,0.2969875791243144,0.8960119047619047,0.9465530070974284,0.4268131594681628,0.8824404761904762,0.8844265740463629,0.377617215253637,0.8744791666666667,0.8743292952959917,0.0003,148.17781691998243
EfficientNet_B0,44,5,0.2343724038913136,0.9194642857142856,0.95839189757857,0.3943970829279957,0.8901785714285714,0.8902980735291122,0.2861896013154592,0.8984375,0.8974767961112935,0.0003,156.18838842771947
EfficientNet_B0,44,6,0.2093449617070811,0.9333333333333332,0.9676960731149412,0.337301627779518,0.9080357142857144,0.9083912737765304,0.2500749944286781,0.9083333333333332,0.9084078974185278,0.0003,166.3929917924106
EfficientNet_B0,44,7,0.1701938703940028,0.9438095238095238,0.9737915194305417,0.347316204008937,0.9029761904761904,0.903077462520505,0.2525879191812464,0.9169270833333332,0.9162239774272724,0.0003,162.66896093077958
EfficientNet_B0,44,8,0.1490907810273624,0.9533928571428572,0.9828378791985254,0.4144627235517895,0.9077380952380952,0.9084680788182414,0.2376509521019834,0.9260416666666668,0.9259242274800036,0.0003,158.84941754862666
EfficientNet_B0,44,9,0.1274129490128585,0.9596428571428572,0.9854031624301312,0.5062247991074238,0.8958333333333334,0.8960800982972527,0.3070244054748002,0.9114583333333334,0.9095896650411194,0.00015,149.1193640064448
EfficientNet_B0,44,10,0.061378811633303,0.9814880952380952,0.9897009521584476,0.4831243645276529,0.8988095238095238,0.8982827386008393,0.2637790388126405,0.9171875,0.9165302787035872,0.00015,161.78696121647954
EfficientNet_B0,44,11,0.0547196221493539,0.9833928571428572,0.9945855744333044,0.4910933138758721,0.9050595238095238,0.9052735787969864,0.2773209148820872,0.9263020833333332,0.9242591133798918,0.00015,157.5847300440073
EfficientNet_B0,44,12,0.050896783350479,0.9848214285714286,0.9958322341623868,0.3851085017093683,0.9175595238095238,0.9175332151463672,0.2279809626805738,0.9260416666666668,0.9254444291111632,7.5e-05,162.46539572440088
EfficientNet_B0,44,13,0.0241695700372968,0.9926785714285714,0.9985713841227564,0.487924396081809,0.9163690476190476,0.9168762421961878,0.2688596674441669,0.9263020833333332,0.9256502596585846,7.5e-05,164.779572352767
EfficientNet_B0,44,14,0.0140727014626775,0.995595238095238,0.9969643958921977,0.4753735197181262,0.9148809523809524,0.9151361052071952,0.2980787361487235,0.9296875,0.9287559602485737,7.5e-05,163.41795989125967
EfficientNet_B0,44,15,0.0198215002389181,0.99375,0.9990473309402792,0.430115250580822,0.9241071428571428,0.9244375636161722,0.2771290333488726,0.9265625,0.9263927471373912,3.75e-05,163.66260792128742
EfficientNet_B0,44,16,0.0111741245289643,0.996845238095238,0.9996428357471884,0.480257220151214,0.924404761904762,0.9251229439385144,0.3014852660215183,0.9299479166666668,0.9292540690723337,3.75e-05,166.98667670041323
EfficientNet_B0,44,17,0.0072349332060132,0.9978571428571428,0.9988690425950192,0.4996259619947241,0.919940476190476,0.9202047172924,0.2959132658482948,0.9296875,0.9293086847423164,3.75e-05,160.986672623083
EfficientNet_B0,44,18,0.008871580596481,0.9970238095238096,0.9994642855086944,0.4603851103829778,0.923809523809524,0.9241078546083196,0.302863001808533,0.9302083333333332,0.92989364631264,1.875e-05,163.38036301732063
EfficientNet_B0,44,19,0.0078413999577363,0.9975,0.999761925921226,0.4595675674305615,0.9211309523809524,0.921975575756243,0.3045751795620551,0.92578125,0.92587889498131,1.875e-05,149.66679954715073
EfficientNet_B0,44,20,0.0043807174974963,0.9989285714285714,0.999761925921226,0.4826566579255368,0.9217261904761904,0.9221766092879186,0.3492672196920826,0.9270833333333334,0.9264199274583816,1.875e-05,161.36651483923197
EfficientNet_B0,44,21,0.0062968524297078,0.9983928571428572,0.9997619046854808,0.4702399386836186,0.9223214285714286,0.92287287578776,0.3147627921920322,0.9263020833333332,0.9261057523879244,9.375e-06,162.7094803955406
EfficientNet_B0,44,22,0.0024109284508795,0.9990476190476192,0.9995833755006788,0.5189416362866767,0.919345238095238,0.9199117472922972,0.3591798391534231,0.9263020833333332,0.9254251218118168,9.375e-06,169.08493431285024
EfficientNet_B0,44,23,0.0035982052981853,0.9988690476190476,0.999702338237386,0.5094773829751873,0.9214285714285714,0.9219762188799367,0.3415936881319178,0.92734375,0.926428834744171,9.375e-06,168.0193307120353
EfficientNet_B0,44,24,0.002833036042395,0.9992857142857144,0.999880952319713,0.5164581542776908,0.9217261904761904,0.9223791952676488,0.3626303846353039,0.9276041666666668,0.9267848813040992,4.6875e-06,169.98954034037888
EfficientNet_B0,44,25,0.0037886770069599,0.99875,0.999761925921226,0.5454569882737165,0.9208333333333332,0.9213643101995824,0.3672740702987624,0.9276041666666668,0.926572341442529,4.6875e-06,169.59781919047236
EfficientNet_B0,44,26,0.0033511163578146,0.9986904761904762,0.9998214285025968,0.5134457549247838,0.9252976190476192,0.9257203469747872,0.3612893469919683,0.9283854166666666,0.9272465478929944,4.6875e-06,170.28241253644228
EfficientNet_B0,44,27,0.0021615103951522,0.999404761904762,0.9997619046399268,0.5454537764849885,0.9229166666666668,0.9233325328163664,0.3727077000546377,0.9276041666666668,0.9262256651670564,2.34375e-06,169.27178094163537
EfficientNet_B0,44,28,0.0028618912966478,0.999404761904762,0.999702338237386,0.5370168032991842,0.9196428571428572,0.9201369153364904,0.3706199811430437,0.9270833333333334,0.9262883463468098,2.34375e-06,170.88450426608324
EfficientNet_B0,44,29,0.0044854672466005,0.9989880952380952,0.999880952319713,0.5093944889625424,0.924404761904762,0.9249557092495992,0.3597849823510557,0.9309895833333334,0.92971009372937,2.34375e-06,167.40401643887162
EfficientNet_B0,44,30,0.0037162517791702,0.9989880952380952,0.9998214285025968,0.5204076602664806,0.9229166666666668,0.9233320836325422,0.3640956474523221,0.9278645833333332,0.9267047555291098,1.171875e-06,169.89075665175915
GRU,44,1,1.2521770211628505,0.5746428571428571,0.8204777814011258,0.8351559395236628,0.7142857142857143,0.7126698500634948,0.9277081321304044,0.6817708333333333,0.6752854451336177,0.0006,12.455984795466064
GRU,44,2,0.4622324585346948,0.8427976190476191,0.937738680640996,0.6170341812162882,0.8086309523809524,0.809703674942699,0.6823970790486783,0.7729166666666667,0.7705967596810307,0.0006,12.732985293492677
GRU,44,3,0.2317237109797341,0.9277380952380953,0.9679512020934276,0.5759617135194796,0.837202380952381,0.8377564829959147,0.7354043524634714,0.7994791666666666,0.798036385114674,0.0006,12.603317784145474
GRU,44,4,0.146408048740455,0.9544642857142858,0.9740686433424948,0.5793571550487763,0.8428571428571429,0.8427814001116158,0.6351999095020194,0.8177083333333334,0.8196049970523941,0.0006,11.9156184643507
GRU,44,5,0.0921158265286967,0.9719642857142856,0.9838807047842528,0.6681776939325833,0.8333333333333334,0.8342290802905629,0.7075309221477558,0.8151041666666666,0.815168032029738,0.0006,11.354416012763975
GRU,44,6,0.0733926496335438,0.9782142857142856,0.9895823613929036,0.7012716636948643,0.8523809523809524,0.8532529421368665,0.6673589533039679,0.8265625,0.8242780026081733,0.0003,11.638300532475114
GRU,44,7,0.0253586436169488,0.9933928571428572,0.9977381625011856,0.7080750309706976,0.8514880952380952,0.8513049970708756,0.736167308522272,0.8377604166666667,0.8373733749285556,0.0003,13.482743170112371
GRU,44,8,0.0153761116876488,0.9967857142857144,0.998987860428139,0.6907100870811735,0.8681547619047619,0.868911865639601,0.7773660002545512,0.8395833333333333,0.8382230622571615,0.0003,11.629340654239058
GRU,44,9,0.0127540270203635,0.9969642857142856,0.99821350508263,0.8403902912010727,0.843452380952381,0.8443295360248526,0.7844981023915655,0.8354166666666667,0.835723350247053,0.00015,9.773192007094622
GRU,44,10,0.0085267214264188,0.9983928571428572,0.9998214497838962,0.7532106677505431,0.8645833333333334,0.8654453258451315,0.7817737853629902,0.8466145833333333,0.8462222949159978,0.00015,12.141075741499662
GRU,44,11,0.0063420866642679,0.9988690476190476,0.9997023809215108,0.785057611181955,0.8550595238095238,0.8558452300628528,0.8073848390912948,0.8427083333333333,0.8424203719287645,0.00015,10.561185240745544
GRU,44,12,0.0038878645357631,0.9995833333333334,0.9998214283659348,0.7817747894705029,0.8681547619047619,0.8685975539529714,0.8477598940951186,0.8453125,0.8449935524349811,7.5e-05,10.547359829768538
GRU,44,13,0.0036043554402533,0.9996428571428572,0.9999999999994992,0.7664591785847387,0.8767857142857143,0.8774435052209365,0.8383402108743515,0.8434895833333333,0.8423491665890817,7.5e-05,11.34178582020104
GRU,44,14,0.0028717691415832,0.9998214285714284,0.9999999999994992,0.7794236884008916,0.8693452380952381,0.870184753476928,0.8466302680035975,0.8484375,0.8482952658111484,7.5e-05,10.674584738910198
GRU,44,15,0.0024768310004756,0.9998214285714284,0.999940476182383,0.7788029356614321,0.8726190476190476,0.8734834475277428,0.8613906181106965,0.846875,0.8458560685080571,3.75e-05,11.542566012591124
GRU,44,16,0.0020482418650672,0.9998214285714284,0.9999999999994992,0.806290223169656,0.8699404761904762,0.8708220805146428,0.861000433778463,0.846875,0.8463237714083891,3.75e-05,10.902932833880186
GRU,44,17,0.0020295375869387,0.9998214285714284,0.9999999999994992,0.814884159823608,0.8708333333333333,0.8715921436614016,0.8593683832717943,0.8479166666666667,0.8473583434244589,3.75e-05,12.510706063359976
GRU,44,18,0.0016666845125811,0.9999404761904762,0.9999999999994992,0.8059349582421073,0.8726190476190476,0.873520023112773,0.874575547016381,0.8494791666666667,0.8486934658164434,1.875e-05,11.536985820159316
GRU,44,19,0.0013229283619494,1.0,0.9999999999994992,0.8184555125906454,0.8717261904761905,0.8726608494460012,0.8779195774070103,0.84921875,0.8485687735778734,1.875e-05,12.090850338339806
GRU,44,20,0.0015031642998967,0.9998809523809524,0.9999999999994992,0.819887308579997,0.8696428571428572,0.8707266227666931,0.9115767480503564,0.8494791666666667,0.8488345911215697,1.875e-05,11.448808373883368
GRU,44,21,0.0014864916106065,0.9998214285714284,0.9999999999994992,0.8348082977650587,0.8708333333333333,0.8718046770602736,0.9084719364648968,0.8471354166666667,0.8464611991712468,9.375e-06,12.04240456968546
GRU,44,22,0.0013099240618092,0.9998809523809524,0.9999999999994992,0.8406176383862094,0.8705357142857143,0.8714104363843204,0.8971921915722002,0.8479166666666667,0.8471844363583982,9.375e-06,11.265511428937316
GRU,44,23,0.0011474434534708,1.0,0.9999999999994992,0.8430349906126225,0.8696428571428572,0.8705925065483028,0.90239371891912,0.84921875,0.8485280063936802,9.375e-06,10.514821639284492
GRU,44,24,0.0011741339947496,1.0,0.9999999999994992,0.8407072815778,0.8723214285714286,0.8731226037248714,0.9036186678101028,0.8494791666666667,0.848482684916842,4.6875e-06,11.25373930297792
GRU,44,25,0.0013418389147236,0.9998214285714284,0.9999999999994992,0.8459058306584623,0.8714285714285714,0.8722958134801356,0.902831646291573,0.8502604166666666,0.8495711317064724,4.6875e-06,11.10134937800467
GRU,44,26,0.0010557192138263,0.9999404761904762,0.9999999999994992,0.8433914826608435,0.8723214285714286,0.8731401686243855,0.908620713235238,0.8497395833333333,0.8489816464197174,4.6875e-06,11.761762427166104
GRU,44,27,0.0010491787464845,0.9999404761904762,0.9999999999994992,0.8433262393964382,0.8729166666666667,0.8737897459774197,0.9143036220490708,0.8505208333333333,0.8497309664302274,2.34375e-06,12.028283784165978
GRU,44,28,0.0009824941200869,1.0,0.9999999999994992,0.8464323022631496,0.8726190476190476,0.8735101731851876,0.9158583307461716,0.8494791666666667,0.8487263436064616,2.34375e-06,10.57905619032681
GRU,44,29,0.0009487664983386,1.0,0.9999999999994992,0.8475387860721509,0.8720238095238095,0.8729122496290912,0.9178525541237226,0.8502604166666666,0.8494922995100055,2.34375e-06,11.272441163659096
GRU,44,30,0.001092470955281,0.9999404761904762,0.9999999999994992,0.8496659966313191,0.8723214285714286,0.8732216820087114,0.9199043655918406,0.84921875,0.8484673535897986,1.171875e-06,12.47856897301972
LSTM,44,1,1.3037952016648793,0.5373214285714286,0.7319391965986273,0.8445843825737636,0.6925595238095238,0.6759576011885935,1.045443169089655,0.6372395833333333,0.6313308298011988,0.0006,13.779462890699506
LSTM,44,2,0.6183746641022818,0.7741666666666667,0.848257482814449,0.6888816239223594,0.7678571428571429,0.7632219575853189,0.8402279408027729,0.69921875,0.6945218155408129,0.0006,14.843982107937336
LSTM,44,3,0.411787733293715,0.8544642857142857,0.8859000271117764,0.6416614009688298,0.7860119047619047,0.7821308165705142,0.8412969548410426,0.7205729166666667,0.7146153048349294,0.0006,13.128166310489178
LSTM,44,4,0.2832253463211513,0.9074404761904762,0.9422719360831368,0.5901604220847644,0.8267857142857142,0.8285131290454791,0.684360268448169,0.7872395833333333,0.786423846294087,0.0006,15.087990768253803
LSTM,44,5,0.2165684776433876,0.9316071428571427,0.9600301651255584,0.4965401628586863,0.8592261904761904,0.8598494065953899,0.7505339634449532,0.79140625,0.7887695944082722,0.0006,14.891872664913535
LSTM,44,6,0.1561463822282496,0.9525595238095238,0.9742927361035068,0.5233990219421685,0.8699404761904762,0.8707646380044979,0.6847445973505576,0.80546875,0.8057490276303464,0.0006,12.324891166761518
LSTM,44,7,0.1243845786721933,0.963095238095238,0.9645937805165888,0.6294456378445916,0.8392857142857143,0.8394635475169917,0.8049098074358577,0.78203125,0.7785735232301095,0.0006,14.075127135962248
LSTM,44,8,0.1222243165260269,0.9620833333333332,0.9791828000475254,0.5674626399663144,0.862202380952381,0.8633740548141491,0.6823131930005426,0.8125,0.8129202831076258,0.0003,12.190441293641925
LSTM,44,9,0.0603359226172878,0.9832738095238096,0.9939279492238056,0.5268469334945881,0.8895833333333333,0.8904688817259188,0.7297290416201576,0.8161458333333333,0.8172403949308235,0.0003,13.01604488492012
LSTM,44,10,0.0322549965977668,0.991845238095238,0.9954761387080912,0.6349422613857314,0.8690476190476191,0.8719181426273487,0.8049526047660038,0.8177083333333334,0.8165859706072979,0.0003,14.198852133005856
LSTM,44,11,0.0261327388456889,0.993452380952381,0.9970827181169352,0.5685823715984866,0.8889880952380952,0.8900628055069958,0.7225002033393442,0.8364583333333333,0.8360675931565442,0.00015,13.16000835970044
LSTM,44,12,0.0171872773908433,0.9967857142857144,0.9989285700689776,0.6168107737156485,0.8866071428571428,0.888734800769262,0.8029666964478869,0.83359375,0.8328615831041342,0.00015,13.656660120934248
LSTM,44,13,0.0126394291931674,0.9973809523809524,0.998154762989924,0.6169707413557695,0.8863095238095238,0.8874191692824507,0.8256352367539269,0.83203125,0.8305559834418609,0.00015,14.501457100734116
LSTM,44,14,0.0121882531685488,0.9975,0.9994047188405842,0.6133062091807092,0.8889880952380952,0.8906043087955994,0.9048129508342148,0.828125,0.8275840802254253,7.5e-05,12.734345622360706
LSTM,44,15,0.0087886172958782,0.9982142857142856,0.9995237881509014,0.6612695583531777,0.8848214285714285,0.8867890678668412,0.9257756917557952,0.8239583333333333,0.8234203524409406,7.5e-05,12.526698423549531
LSTM,44,16,0.0057957216884408,0.9991071428571427,0.999761904738627,0.6230333293088257,0.8907738095238096,0.892107523984445,0.8733534677240338,0.82890625,0.8285877631944524,7.5e-05,12.703555764630435
LSTM,44,17,0.0044764110020228,0.9995833333333334,0.9998809523728592,0.6580984174709079,0.8913690476190477,0.8928655710482075,0.8989180091322244,0.8307291666666666,0.830071043070554,3.75e-05,13.224387368187308
LSTM,44,18,0.004134875124409,0.9995238095238096,0.9998809523728592,0.6778107285487099,0.888095238095238,0.8897875616582458,0.9427198344596642,0.8276041666666667,0.8276523601431868,3.75e-05,15.497181976214051
LSTM,44,19,0.0034744226293904,0.9997619047619049,0.9998809523652668,0.6819651683962937,0.8883928571428571,0.8901461164456599,0.930968099135013,0.8302083333333333,0.8297976892641432,3.75e-05,10.855732422322037
LSTM,44,20,0.0036411810276054,0.9996428571428572,0.999940476182383,0.6755049736151705,0.8925595238095239,0.8940990582447309,0.9216165896708844,0.834375,0.8344269982835432,1.875e-05,12.9574385099113
LSTM,44,21,0.0032561391308194,0.9996428571428572,0.999940476182383,0.6690824460080919,0.8910714285714286,0.8924724379618101,0.9480025614807044,0.8315104166666667,0.8301768618703046,1.875e-05,11.61365419253707
LSTM,44,22,0.0029077184200286,0.9998214285714284,0.9998809523652668,0.6766824626598723,0.8916666666666667,0.8930492421158936,0.920323053595348,0.8359375,0.8358370212592403,1.875e-05,12.963318286463618
LSTM,44,23,0.0027971737725394,0.999702380952381,0.9998214285481508,0.6974592849390493,0.8898809523809523,0.8916092006730482,0.937582100632426,0.8322916666666667,0.8322989431491368,9.375e-06,12.311210999265311
LSTM,44,24,0.0028428838863259,0.9998809523809524,0.9998809523652668,0.6968954470524166,0.8904761904761904,0.8922182627449075,0.9433478659423904,0.8322916666666667,0.8321337840397534,9.375e-06,11.094315391033888
LSTM,44,25,0.0026043510862759,0.9997619047619049,0.999940476182383,0.6951112502971747,0.8910714285714286,0.8927692561098898,0.9472011570859952,0.834375,0.8340518309313735,9.375e-06,12.457962414249778
LSTM,44,26,0.0023302591911384,0.9998214285714284,0.999940476182383,0.6967954127254502,0.8928571428571429,0.8945037049584821,0.9618985178329846,0.8322916666666667,0.8318058223587598,4.6875e-06,11.182549206539989
LSTM,44,27,0.0024274111858436,0.9997619047619049,0.999940476182383,0.6936176234197254,0.8940476190476191,0.8955534563701063,0.9628069234468664,0.8333333333333334,0.8327349813426116,4.6875e-06,11.204020015895368
LSTM,44,28,0.0021599642506667,0.9998809523809524,0.999940476182383,0.6937460319391989,0.8928571428571429,0.8943674410117789,0.967928855250284,0.8330729166666667,0.8324393603143888,4.6875e-06,11.92738693766296
LSTM,44,29,0.0025515281373546,0.9998214285714284,0.999940476182383,0.6922789079406011,0.89375,0.8951816006168954,0.9631304628783256,0.8330729166666667,0.8327288246413933,2.34375e-06,12.310869563370945
LSTM,44,30,0.0022368476291497,0.9998214285714284,0.999940476182383,0.6919030340562348,0.8943452380952381,0.8957403495456492,0.9649053913000292,0.83359375,0.8331823641166535,2.34375e-06,11.70690957084298
LeNet_LSTM,44,1,1.3441034650621306,0.5204761904761904,0.7260730633219742,0.7241699143534615,0.7157738095238095,0.6986731586277437,0.7094976738095283,0.7408854166666666,0.7249902365887063,0.0006,11.90927729010582
LeNet_LSTM,44,2,0.6048891935285053,0.7626190476190476,0.7918906116180663,0.5820464178919792,0.7776785714285714,0.82522719817241,0.5433370830491185,0.7723958333333333,0.753131951049698,0.0006,11.2122159358114
LeNet_LSTM,44,3,0.4276478578382572,0.8328571428571429,0.8647504930166585,0.4952476359194233,0.830952380952381,0.8163143390477309,0.471971341377745,0.809375,0.7974612527461145,0.0006,11.027547234669328
LeNet_LSTM,44,4,0.3209710690005197,0.8798214285714285,0.8862236716233859,0.5652930253850562,0.8223214285714285,0.8251962724299333,0.4977754349044214,0.8197916666666667,0.8183003494262998,0.0006,10.967921692878008
LeNet_LSTM,44,5,0.2586244592875129,0.8995238095238095,0.9129710094512004,0.4285809783442389,0.8904761904761904,0.892275939062841,0.4254042057165255,0.85546875,0.8560472993108831,0.0006,10.932822354137896
LeNet_LSTM,44,6,0.2293047970408722,0.9144642857142856,0.9362560348881652,0.3978164808026382,0.9014880952380953,0.9031204575106432,0.3933942068989078,0.8721354166666667,0.8722497838997477,0.0006,10.825665023177862
LeNet_LSTM,44,7,0.1960557762377615,0.9289285714285714,0.9321981029379746,0.4315603284786145,0.875,0.87308560119837,0.3353967079039042,0.8776041666666666,0.8748413365154791,0.0006,11.00061242841184
LeNet_LSTM,44,8,0.1623429273867788,0.9420833333333334,0.956567696996222,0.4276349165920345,0.9116071428571428,0.9133076187597012,0.3545366358749258,0.8885416666666667,0.8877832846797101,0.0006,10.892344303429129
LeNet_LSTM,44,9,0.1556733148774493,0.94625,0.9654305380880852,0.4370098946172566,0.89375,0.8955597852294045,0.3300371275244591,0.8940104166666667,0.8943355167572821,0.0003,10.956940837204456
LeNet_LSTM,44,10,0.1070931649026761,0.9644642857142856,0.9753441223363184,0.4577949861885004,0.905654761904762,0.9077445638524816,0.3447269296390004,0.8984375,0.8988353927025335,0.0003,10.71775522083044
LeNet_LSTM,44,11,0.0905674851779248,0.9710714285714286,0.9760338922353152,0.4250663353795452,0.9083333333333332,0.9097291321511276,0.3372202721579621,0.8971354166666666,0.8959449532382541,0.0003,10.910616615787148
LeNet_LSTM,44,12,0.0826850779099609,0.9739880952380952,0.981915306561573,0.4417599533374111,0.905952380952381,0.9076756760193097,0.359096071193926,0.8955729166666667,0.8961749622209662,0.00015,10.848409671336412
LeNet_LSTM,44,13,0.0641942130748763,0.9804166666666668,0.9819445490743692,0.4269485406910202,0.9113095238095238,0.91261557421276,0.3468280158335498,0.9013020833333332,0.900415289431912,0.00015,10.784941893070936
